1477	3
0.562969	0.0231083	0
0.688488	0.0223427	0
0.663488	0.0223427	0
0.788248	0.0218365	0
0.763248	0.0218365	0
0.887369	0.0225292	0
0.862369	0.0225292	0
0.975	0.025	0
0.025	0.975	0
0.0206548	0.914833	0
0.0206548	0.939833	0
0.0216449	0.812844	0
0.0216449	0.837844	0
0.0223305	0.712345	0
0.0223305	0.737345	0
0.0218108	0.61227	0
0.0218108	0.63727	0
0.0208715	0.512336	0
0.0208715	0.537336	0
0.0209325	0.412748	0
0.0209325	0.437748	0
0.0218107	0.313226	0
0.0218107	0.338226	0
0.0215248	0.213351	0
0.0215248	0.238351	0
0.0227444	0.113667	0
0.0227444	0.138667	0
0.0456548	0.964833	0
0.978416	0.0843677	0
0.978416	0.0593677	0
0.978849	0.185643	0
0.978849	0.160643	0
0.977334	0.285475	0
0.977334	0.260475	0
0.977659	0.386193	0
0.977659	0.361193	0
0.975811	0.487206	0
0.975811	0.462206	0
0.977164	0.587961	0
0.977164	0.562961	0
0.978271	0.688204	0
0.978271	0.663204	0
0.978789	0.787575	0
0.978789	0.762575	0
0.977786	0.886643	0
0.977786	0.861643	0
0.975	0.975	0
0.91524	0.977835	0
0.94024	0.977835	0
0.812675	0.978065	0
0.837675	0.978065	0
0.712316	0.978233	0
0.737316	0.978233	0
0.612402	0.977505	0
0.637402	0.977505	0
0.512134	0.979018	0
0.537134	0.979018	0
0.41177	0.978057	0
0.43677	0.978057	0
0.31154	0.97792	0
0.33654	0.97792	0
0.21228	0.978951	0
0.23728	0.978951	0
0.115003	0.980202	0
0.140003	0.980202	0
0.0667244	0.97665	0
0.0917244	0.97665	0
0.106727	0.956853	0
0.0623792	0.941483	0
0.232986	0.54014	0
0.230427	0.514978	0
0.245642	0.59399	0
0.23807	0.569858	0
0.270599	0.643209	0
0.258324	0.621095	0
0.305307	0.68567	0
0.288833	0.666479	0
0.346495	0.720589	0
0.326495	0.705108	0
0.393729	0.747474	0
0.371022	0.736335	0
0.445429	0.763965	0
0.420944	0.757625	0
0.499812	0.769517	0
0.474553	0.768236	0
0.55398	0.764496	0
0.528979	0.768326	0
0.60669	0.748924	0
0.582973	0.757708	0
0.654814	0.722784	0
0.63335	0.736162	0
0.695836	0.686426	0
0.677504	0.703852	0
0.728164	0.643441	0
0.713715	0.664199	0
0.75266	0.595028	0
0.742686	0.618271	0
0.768503	0.542524	0
0.763411	0.567298	0
0.772539	0.487273	0
0.772539	0.512566	0
0.763282	0.432456	0
0.768373	0.45723	0
0.742284	0.381403	0
0.752258	0.404645	0
0.712751	0.335784	0
0.7272	0.356542	0
0.675979	0.296598	0
0.69431	0.314024	0
0.631927	0.265249	0
0.653391	0.278628	0
0.582566	0.243346	0
0.606283	0.25213	0
0.529297	0.230445	0
0.554297	0.234275	0
0.474703	0.230222	0
0.499963	0.228941	0
0.420338	0.241451	0
0.444822	0.235112	0
0.369781	0.262107	0
0.392488	0.250969	0
0.325022	0.293522	0
0.345022	0.27804	0
0.287604	0.332973	0
0.304079	0.313783	0
0.257621	0.378761	0
0.269895	0.356647	0
0.237826	0.430156	0
0.245398	0.406024	0
0.230382	0.484948	0
0.232941	0.459786	0
0.0348138	0.0471176	0
0.953416	0.0343677	0
0.96524	0.952835	0
0.136403	0.0227619	0
0.111403	0.0227619	0
0.237654	0.0207202	0
0.212654	0.0207202	0
0.337148	0.022464	0
0.312148	0.022464	0
0.437072	0.0218225	0
0.412072	0.0218225	0
0.537613	0.0229625	0
0.512613	0.0229625	0
0.638389	0.0227836	0
0.613389	0.0227836	0
0.738533	0.0219883	0
0.713533	0.0219883	0
0.83809	0.022051	0
0.81309	0.022051	0
0.250275	0.0423875	0
0.934303	0.0210694	0
0.909303	0.0210694	0
0.0206678	0.888069	0
0.0413226	0.902902	0
0.0206678	0.863069	0
0.0423128	0.850913	0
0.0221052	0.76264	0
0.0221052	0.78764	0
0.0224072	0.662203	0
0.0224072	0.687203	0
0.0210664	0.562287	0
0.0210664	0.587287	0
0.0208402	0.46261	0
0.0208402	0.48761	0
0.0214895	0.36292	0
0.0214895	0.38792	0
0.0215854	0.263363	0
0.0215854	0.288363	0
0.0220182	0.163319	0
0.0220182	0.188319	0
0.210809	0.499927	0
0.0213859	0.0663026	0
0.0213859	0.0913026	0
0.97864	0.135176	0
0.97864	0.110176	0
0.97762	0.23537	0
0.97762	0.21037	0
0.977536	0.335826	0
0.977536	0.310826	0
0.976988	0.436758	0
0.976988	0.411758	0
0.975894	0.537573	0
0.975894	0.512573	0
0.978057	0.638218	0
0.978057	0.613218	0
0.978451	0.737952	0
0.978451	0.712952	0
0.978624	0.837298	0
0.978624	0.812298	0
0.1487	0.0439609	0
0.978779	0.933766	0
0.978779	0.908766	0
0.888596	0.976818	0
0.903836	0.954653	0
0.863596	0.976818	0
0.0962169	0.0448795	0
0.85127	0.954883	0
0.762392	0.978692	0
0.787392	0.978692	0
0.662436	0.977458	0
0.687436	0.977458	0
0.56233	0.978369	0
0.58733	0.978369	0
0.461891	0.978733	0
0.486891	0.978733	0
0.361592	0.977792	0
0.386592	0.977792	0
0.26175	0.978343	0
0.28675	0.978343	0
0.16333	0.97961	0
0.18833	0.97961	0
0.233705	0.616496	0
0.215939	0.559674	0
0.264622	0.666871	0
0.304044	0.70958	0
0.349758	0.744763	0
0.4015	0.770661	0
0.457839	0.785084	0
0.516129	0.788164	0
0.574289	0.780185	0
0.629942	0.760636	0
0.679292	0.728942	0
0.719861	0.687783	0
0.752263	0.640386	0
0.777537	0.587486	0
0.792324	0.529797	0
0.792195	0.469796	0
0.777006	0.411942	0
